53351,1.31,0.44,0.94,2.54,-0.465351,0.111607,-244.25,227.964
53401,1.22,0.38,0.99,3.6,-0.213918,0.157538,-244.361,209.906
53451,1.2,0.32,1.03,3.6,-0.207417,0.160408,-244.472,194.891
53501,1.16,0.25,1.05,3.6,-0.403156,0.267757,-244.583,182.906
53551,1.12,0.2,1.08,3.6,0.205874,0.0524636,-244.694,170.837
53601,1.15,0.21,1.05,3.6,-0.0475664,-0.111542,-244.805,180.281
53651,1.19,0.22,1.02,3.6,0.017893,-0.322892,-244.916,193.45
53701,1.21,0.22,1,3.6,-0.381112,-0.309286,-245.027,200.489
53751,1.22,0.21,0.98,2.74,-0.116859,-0.17986,-245.138,207.537
53801,1.26,0.2,0.94,2.79,0.135647,-0.090551,-245.249,224.301
53851,1.31,0.21,0.88,3.6,0.662899,0.549839,-245.36,247.545
53901,1.35,0.22,0.88,3.6,0.684044,1.04707,-245.471,256.914
53951,1.37,0.22,0.64,3.6,0.0304362,0.247342,-245.582,246.083
54001,1.41,0.23,0.62,3.6,0.22398,0.61189,-245.693,258.109
54051,1.43,0.23,0.55,3.6,0.20287,0.806192,-245.804,264.048
54101,1.44,0.24,0.53,1.97,0.643555,0.626059,-245.915,267
54151,1.45,0.24,0.52,3.6,0.313201,0.551829,-246.026,269.969
54201,1.45,0.24,0.52,3.6,1.20429,1.27589,-246.137,270
54251,1.47,0.24,0.53,3.6,0.597293,0.690164,-246.248,276
54301,1.46,0.24,0.53,1.76,0.329599,0.600264,-246.359,273
54351,1.46,0.24,0.54,1.76,0.369142,0.518506,-246.47,273
54401,1.44,0.23,0.6,3.6,0.288179,0.61139,-246.581,265.105
54451,1.39,0.21,0.78,3.6,0.372966,0.56991,-246.692,242.044
54501,1.33,0.2,0.89,3.6,0.193428,0.758307,-246.803,216.797
54551,1.28,0.19,0.93,3.6,-0.0133249,0.393711,-246.914,224.958
54601,1.27,0.18,0.95,3.6,-0.924533,2.36662,-247.025,215.982
54651,1.23,0.18,0.97,3.6,0.125037,-0.341934,-247.136,203.937
54701,1.21,0.18,0.98,3.6,-0.041893,-0.131697,-247.247,197.891
54751,1.19,0.18,1,2.78,-0.30517,-0.232701,-247.358,191.72
54801,1.17,0.19,1.03,3.6,-0.0151368,-0.144937,-247.469,185.034
54851,1.14,0.2,1.06,3.6,0.0217704,-0.0867475,-247.58,176.165
54901,1.11,0.21,1.1,3.6,0.025835,-0.0370353,-247.691,166.558
54951,1.07,0.23,1.14,3.6,-0.17368,-0.0794342,-247.802,151.022
55001,1.02,0.27,1.2,2.74,-0.0176161,-0.101706,-247.913,128.097
55051,0.96,0.24,1.27,3.6,-0.013545,-0.060705,-248.024,100.706
55101,0.93,0.24,1.32,3.6,-0.286928,-0.205686,-248.135,113.945
55151,0.86,0.28,1.4,0.48,-0.23239,-0.171757,-13.2881,92.9055
55201,0.78,0.3,1.44,0.46,0.050226,0.179986,-24.4988,68.7825
55251,0.7,0.33,1.53,0.46,-0.195447,-0.0899563,-21.8153,44.6244
55301,0.61,0.35,1.63,0.44,-0.219026,-0.148086,-18.656,16.0668
55351,0.28,0.86,0.97,2.14,-0.128235,0.124792,-1112.12,5.95777
55401,0.27,0.86,3.6,2.12,-0.0435136,0.085759,-258.277,5.95777
55451,0.27,0.86,3.6,2.14,0.118688,0.269797,-267.551,5.95777
55501,0.27,0.85,3.6,2.13,0.133449,0.0335621,-271.986,5.95777
55551,0.27,0.85,3.6,2.13,0.194601,0.208128,-278.038,5.95777
55601,0.27,0.85,3.6,2.14,0.207692,-0.0386245,-285.735,5.95777
55651,0.28,0.86,3.6,2.11,0.19928,-0.264409,-286.768,5.95777
55701,0.28,0.85,3.6,2.15,0.234489,0.0568151,-299.733,5.95777
55751,0.28,0.86,0.97,2.13,-0.0783092,0.436485,-302.215,5.95777
55801,0.27,0.86,0.97,3.6,0.186983,-0.0017892,-568.595,5.95777
55851,0.27,0.86,3.6,2.13,-0.168517,0.174547,-233.358,5.95777
55901,0.26,0.86,3.6,2.15,0.0128453,0.258817,-306.002,5.95777
55951,0.27,0.86,3.6,2.14,-0.177477,0.159214,-304.398,5.95777
56001,0.27,0.86,1.03,3.6,0.196499,0.0344311,-1597.59,5.95777
56051,0.27,0.86,1.03,3.6,-0.0351918,0.00267514,-538.004,5.95777
56101,0.27,0.86,3.6,2.1,-0.0337439,0.321952,-296.454,5.95777
56151,0.27,0.86,3.6,2.13,0.144002,0.0264464,-302.854,5.95777
56201,0.27,0.86,3.6,2.14,0.386222,0.0450091,-175.371,5.95777
56251,0.26,0.86,3.6,2.13,0.45192,-0.0505407,-302.642,5.95777
56301,0.26,0.86,3.6,2.12,-0.00727088,-0.00864291,-301.13,5.95777
56351,0.26,0.86,3.6,2.12,-0.062177,-0.0171737,-301.198,5.95777
56401,0.25,0.86,3.6,2.12,0.390432,-0.0412328,-301.198,5.95777
56451,0.23,0.87,3.6,2.13,0.11414,-0.110894,-303.872,5.95777
56501,0.22,0.88,3.6,2.09,-0.994142,-0.151568,-286.666,5.95777
56551,0.2,0.9,3.6,2.09,-0.650361,0.0983388,-296.398,5.95777
56601,0.18,0.93,3.6,2.07,-0.51735,-0.0750353,816.793,5.95777
56651,0.18,0.96,0.94,2.06,0.358173,0.154483,-291.594,5.95777
56701,0.19,0.99,0.93,2.05,0.119137,0.263822,-354.815,5.95777
56751,0.19,1.02,0.93,2.05,0.0997426,0.0501285,-290.002,5.95777
56801,0.18,1.07,0.91,1.96,-0.318776,-0.0913008,-339.243,5.95777
56851,0.18,1.11,0.9,1.92,-0.977601,-0.376685,-270.325,5.95777
56901,0.18,1.15,0.89,1.87,0.234785,0.0936359,-259.832,5.95777
56951,0.19,1.17,0.9,1.86,0.0808918,-0.0650446,-258.881,5.95777
57001,0.19,1.22,0.9,1.79,-0.642223,-0.603503,-245.135,5.95777
57051,0.19,1.27,0.9,1.75,0.197067,0.00538598,-240.585,5.95777
57101,0.2,1.31,0.91,1.7,0.304582,0.0739447,-231.552,5.95777
57151,0.2,1.36,0.91,1.65,0.134918,-0.0799348,-217.577,5.95777
57201,0.21,1.42,0.91,1.59,0.0484424,0.11578,-173.067,5.95777
57251,0.21,1.45,0.92,1.53,0.0472486,0.0199957,-149.836,5.95777
57301,0.23,1.48,0.91,1.47,0.331943,0.0465565,-98.8233,5.95777
57351,0.25,1.52,0.92,1.4,-0.00803834,-0.0382481,153.533,5.95777
57401,0.25,1.58,0.92,1.37,0.0170479,-0.0672519,-180.379,5.95777
57451,0.27,1.65,0.91,1.27,0.297214,-0.0168932,-161.893,5.95777
57501,0.28,1.69,0.9,1.2,-0.304132,-0.0850577,-150.736,5.95777
57551,0.29,1.75,0.89,1.13,-0.0714379,-0.0405426,-138.565,5.95777
57601,0.33,1.8,0.89,1.07,-0.135899,0.0620271,-127.635,5.95777
57651,1.58,1.87,0.88,1,-0.056681,-0.123199,-36.449,560.284
57701,1.59,1.93,0.87,0.94,-0.335164,0.0833598,-36.449,316.297
57751,1.59,2.03,0.86,0.88,-0.0890991,0.0660673,-36.449,304.583
57801,1.61,2.04,0.85,0.82,-0.143247,0.0859759,-36.449,318.037
57851,1.63,2.15,0.84,0.77,-0.0400965,0.0231567,-36.449,357.684
57901,1.65,2.2,0.83,0.74,-0.248735,0.0479646,-36.449,330.109
57951,1.64,2.25,0.83,0.68,-0.149704,0.0634506,-36.449,327.187
58001,1.62,2.31,0.83,0.63,-0.135925,0.0845456,-36.449,320.676
58051,1.6,2.36,0.84,0.57,-0.2337,0.090749,-36.449,314.441
58101,1.59,2.41,0.88,0.52,-0.143232,0.106555,-36.449,310.559
58151,1.56,2.41,0.91,0.47,-0.0326839,0.145631,-36.449,298.023
58201,1.49,2.49,0.95,0.41,-0.115791,0.0640291,-36.449,272.183
58251,1.44,2.26,1.03,0.36,-0.177766,0.135408,-36.449,250.044
58301,1.36,1.59,1.11,0.31,-0.163945,0.307731,-36.449,203.919
58351,1.28,1.59,1.17,0.26,-0.252007,0.258101,-36.449,233.906
58401,1.24,3.6,1.22,0.23,0.148834,-0.459752,-36.449,206.783
58451,1.17,3.6,1.29,0.21,-0.3323,0.287359,-36.449,185.719
58501,1.11,3.6,1.34,0.25,0.079921,0.507662,-36.449,167.352
58551,1.08,3.6,1.39,0.26,-0.0523791,0.217929,-36.449,158.44
58601,1.09,3.6,1.41,0.27,0.0253515,0.366293,-36.449,162.368
58651,1.07,3.6,1.42,0.27,0.0242391,0.175725,-36.449,154.106
58701,1.04,3.6,1.43,0.26,0.20171,0.168336,-36.449,138.404
58751,1.01,2.72,1.45,0.24,0.0521398,0.274811,-36.449,115.738
58801,0.98,2.73,1.48,0.22,-0.189121,0.303054,-36.449,103.363
58851,0.96,3.6,1.5,0.21,-0.122792,0.4096,-36.449,125.989
58901,0.94,3.6,1.52,0.2,-0.00925842,0.39863,-36.449,116.964
58951,0.92,2.79,1.54,0.19,0.0705011,0.386918,-36.449,110.906
59001,0.91,2.79,1.55,0.2,0.0542779,0.476192,-36.449,107.838
59051,0.9,2.79,1.56,0.2,-0.0529158,0.421505,-36.449,105
59101,0.87,3.6,1.6,0.2,-0.00827425,0.497105,-36.449,95.0334
59151,0.86,2.8,1.62,0.21,-0.0563206,0.524042,-36.449,92.3652
59201,0.84,3.6,1.65,0.22,0.261764,0.597961,-36.449,85.9017
59251,0.82,3.6,1.67,0.23,0.130817,0.474861,-36.449,73.5767
59301,0.78,3.6,1.71,0.22,0.165109,0.678482,-36.449,43.3565
59351,0.75,2.7,1.78,0.22,-1.89359,-1.56321,-36.449,65.9894
59401,0.72,3.6,1.83,0.23,-0.00401755,0.406739,-36.449,42.3881
59451,0.68,3.6,1.85,0.24,-0.249212,0.0876892,-36.449,34.0222
59501,0.64,3.6,3.6,0.25,0.16904,0.381979,-36.449,24.1176
59551,0.62,1.45,2.08,0.26,0.0996027,0.01793,-36.449,18.5108
59601,0.61,1.4,3.6,0.26,-0.164063,0.229537,-36.449,17.9984
59651,0.6,1.41,2.08,0.27,0.0592572,-0.0427473,-36.449,14.9965
59701,0.58,3.6,2.08,0.28,0.219936,0.135201,-36.449,-3.82171
59751,0.57,3.6,2.06,0.28,0.278812,0.151991,-36.449,-10.8418
59801,0.57,3.6,2.04,0.29,0.0322027,0.106965,-36.449,5.99998
59851,0.56,3.6,1.99,0.29,0.105666,0.0406731,-36.449,2.96856
59901,0.55,2.42,1.94,0.29,0.0436651,-0.127538,300.46,2.99998
59951,0.54,2.6,1.95,0.29,0.212564,0.289872,288.551,2.99998
60001,0.54,3.6,1.93,0.29,0.0641252,0.00663863,642.505,2.99998
60051,0.54,3.6,1.92,0.29,0.0889462,0.218972,469.012,2.99998
60101,0.53,2.73,1.95,0.29,0.346445,0.132035,338.844,2.99998
60151,0.53,3.6,1.95,0.3,0.205486,0.122734,1316.82,2.99998
60201,0.52,2.6,1.96,0.33,0.345028,0.284725,335.472,2.99998
60251,0.5,3.6,1.94,0.37,0.437073,0.16905,3348.97,2.99998
60301,0.47,3.6,2.03,0.41,-0.0326453,0.4223,515.959,2.99998
60351,0.44,3.6,2.09,0.47,0.200548,0.351992,527.625,2.99998
60401,0.4,3.6,2.09,0.52,0.0913697,0.298519,538.004,2.99998
60451,0.38,3.6,2.09,0.59,0.172312,0.252213,538.004,2.99998
60501,0.34,3.6,3.6,0.63,0.185375,0.427098,538.004,2.99998
60551,0.29,3.6,2.18,0.7,0.420532,0.49143,538.004,2.99998
60601,0.23,0.98,1.21,0.77,0.199079,-0.0806926,118.569,2.99998
60651,0.28,0.93,1.01,0.8,0.396266,0.246545,110.792,2.99998
60701,0.32,0.99,0.93,0.84,0.47814,0.0754419,153.535,2.99998
60751,0.35,1.1,0.87,0.85,0.266068,0.253172,174.308,2.99998
60801,0.38,1.1,0.84,0.86,0.299171,0.36012,138.001,2.99998
60851,0.4,3.6,0.81,0.89,0.127339,0.261732,543.85,2.99998
60901,0.41,3.6,0.79,0.92,0.0987239,0.325393,538.004,2.99998
60951,0.42,2.11,0.75,0.98,-0.126301,0.700977,295.018,2.99998
61001,0.42,1.98,0.7,1.06,0.283522,0.45649,-230.541,2.99998
61051,0.42,1.92,0.69,1.14,0.253739,0.551485,268.649,2.99998
61101,0.41,1.8,0.68,1.25,0.0253866,0.532799,248.733,2.99998
61151,0.41,1.69,0.7,1.3,0.0900544,0.514184,229.391,2.99998
61201,0.38,1.6,0.74,1.42,-0.0344393,0.547635,215.164,2.99998
61251,0.36,1.48,0.78,1.52,0.111145,0.586194,195.688,2.99998
61301,0.34,1.36,0.83,1.63,0.0295685,0.49464,169.728,2.99998
61351,0.32,1.27,0.88,1.73,0.232306,0.390765,155.928,2.99998
61401,0.27,1.15,0.91,1.8,-0.130438,0.462246,129.979,2.99998
61451,0.23,1.04,0.95,1.93,0.1503,0.442028,100.752,2.99998
61501,0.2,0.94,0.97,2,-0.235337,0.304363,76.0449,2.99998
61551,1.23,0.83,1,2,0.27042,0.421297,101.849,277.448
61601,1.23,0.72,0.99,3.6,0.00709555,0.368212,101.849,204
61651,1.24,0.62,0.97,2.33,0.129052,0.430297,101.849,209.488
61701,1.26,0.52,0.95,2.38,0.294854,0.238678,101.849,218.649
61751,1.26,0.42,0.94,2.55,0.105495,0.309648,101.849,213
61801,1.25,0.3,0.94,2.55,-0.0919287,0.270498,101.849,184.375
61851,1.23,0.19,0.95,2.71,-3.98812,10.4337,101.849,206.989
61901,1.23,0.18,0.94,2.71,-0.600151,-0.284225,101.849,204
61951,1.23,0.18,0.94,3.6,0.724531,1.30171,101.849,204
62001,1.24,0.18,0.93,3.6,-0.116384,-0.103933,101.849,207.054
62051,1.24,0.18,0.94,3.6,-0.237159,2.89961,101.849,207
62101,1.24,0.17,0.93,3.6,-0.132815,-0.132668,101.849,207
62151,1.24,0.17,0.93,3.6,-0.0386894,-0.12528,101.849,206.721
62201,1.26,0.18,0.93,3.6,-0.171115,-0.0203032,101.849,213.483
62251,1.26,0.18,0.92,2.8,0.675507,1.57243,101.849,213.834
62301,1.26,0.19,0.92,2.8,0.125453,0.676324,101.849,214.44
62351,1.25,0.18,0.93,3.6,0.424124,1.07503,101.849,207.512
62401,1.24,0.18,0.93,3.6,0.211752,-0.023531,101.849,202.703
62451,1.24,0.18,0.95,3.6,0.0804039,0.0376152,101.849,207
62501,1.23,0.18,0.94,3.6,0.120691,-0.0909359,101.849,191.184
62551,1.24,0.18,0.94,3.6,-0.00756331,0.151281,101.849,207.011
62601,1.24,0.18,0.95,3.6,-0.0985717,-0.105435,101.849,207
62651,1.23,0.18,0.96,3.6,-0.120274,-0.119988,101.849,203.969
62701,1.23,0.18,0.96,3.6,-0.0361792,-0.0777059,101.849,204
62751,1.21,0.18,0.96,3.6,0.153533,-0.0930372,101.849,197.812
62801,1.2,0.18,0.97,3.6,-0.0535764,-0.0201967,101.849,194.838
62851,1.17,0.19,1.01,2.78,-0.262761,0.00046047,101.849,185.719
62901,1.15,0.2,1.04,2.78,-0.00399855,0.0973798,101.849,179.999
62951,1.11,0.21,1.06,3.6,-0.275169,0.0542228,101.849,166.329
63001,1.11,0.22,1.07,3.6,0.0228572,-0.0762356,101.849,168
63051,1.09,0.23,1.09,3.6,-0.0179939,-0.263563,101.849,159.508
63101,1.09,0.23,1.09,3.6,-0.137288,-0.066127,101.849,162
63151,1.1,0.23,1.09,3.6,-0.0705119,-0.173325,101.849,165.011
63201,1.11,0.24,1.07,3.6,-0.0554225,-0.0426947,101.849,180.816
63251,1.13,0.23,1.06,3.6,0.0155339,-0.0643097,101.849,171.032
63301,1.14,0.23,1.04,3.6,-0.0913384,-0.158894,101.849,177.054
63351,1.17,0.22,1.02,3.6,-0.0398498,-0.343256,101.849,186.094
63401,1.21,0.22,0.99,3.6,0.142802,-0.225503,101.849,198.486
63451,1.22,0.22,0.97,2.8,0.114178,-0.113051,101.849,201
63501,1.23,0.23,0.97,3.6,0.039774,-0.0156934,101.849,204.001
63551,1.23,0.23,0.97,2.77,-0.336705,-0.246091,101.849,204
63601,1.21,0.22,0.97,3.6,-0.139789,-0.0884204,101.849,193.701
63651,1.2,0.22,0.99,2.74,-0.0160525,-0.213685,101.849,194.997
63701,1.18,0.22,1,2.77,0.128281,-0.163953,101.849,188.988
63751,1.17,0.22,1.01,2.77,0.0915333,-0.246387,101.849,185.968
63801,1.16,0.22,1.03,3.6,-0.246135,-0.0460003,101.849,182.946
63851,1.15,0.21,1.03,3.6,-0.220909,-0.192992,101.849,179.906
63901,1.15,0.2,1.03,3.6,-0.0245857,-0.344997,101.849,180
63951,1.14,0.2,1.05,3.6,-0.221509,-0.16308,101.849,177.279
64001,1.13,0.19,1.06,3.6,-0.954674,0.381462,101.849,173.999
64051,1.11,0.2,1.07,3.6,-0.296899,0.156874,101.849,167.165
64101,1.1,0.2,1.07,3.6,-0.076099,-0.320603,101.849,163.559
64151,1.1,0.21,1.09,3.6,0.0576631,-0.240834,101.849,165
64201,1.08,0.21,1.1,3.6,-1.21722,2.03558,101.849,154.697
64251,1.08,0.21,1.11,3.6,-0.739299,1.49133,101.849,159
64301,1.06,0.22,1.11,2.77,-0.17277,-0.27824,101.849,143.234
64351,1.06,0.22,1.11,2.77,-0.557358,1.20523,101.849,136.182
64401,1.05,0.22,1.13,3.6,-0.210801,0.212133,101.849,149.946
64451,1.05,0.22,1.13,3.6,-0.156268,-0.11152,101.849,150
64501,1.04,0.22,1.14,3.6,0.109772,-0.0890549,101.849,146.877
64551,1.01,0.21,1.17,3.6,-0.574936,1.17642,101.849,137.034
64601,0.99,0.21,1.17,3.6,-0.0325295,-0.206843,101.849,130.332
64651,0.98,0.2,1.2,3.6,-0.42735,0.788827,101.849,127.107
64701,0.95,0.16,1.23,2.46,-0.163413,0.308495,101.849,116.728
64751,0.93,0.17,1.23,2.46,-0.194923,0.612202,101.849,108.345
64801,0.92,0.17,1.26,3.6,-0.238669,0.562794,101.849,110.99
64851,0.9,0.17,1.26,3.6,-0.0657508,-0.252792,101.849,92.1604
64901,0.89,0.17,1.3,3.6,-0.281647,0.750635,101.849,101.969
64951,0.88,0.17,1.3,3.6,-0.295337,-0.0470648,101.849,98.9457
65001,0.87,0.18,1.31,0.65,-0.0482886,0.168067,101.849,95.9998
65051,0.84,0.18,1.34,0.61,-0.203387,-0.0547237,101.849,86.6759
65101,0.83,0.19,1.36,0.59,0.208249,-0.110267,101.849,82.9037
65151,0.81,0.22,1.38,0.56,0.11028,-0.157064,101.849,76.5587
65201,0.79,0.25,1.41,0.55,0.0946944,-0.051469,101.849,69.5108
65251,0.77,0.29,1.45,0.52,-0.177045,-0.117369,90.832,61.6971
65301,0.74,0.33,1.48,0.49,0.214133,0.0624459,149.878,51.3322
65351,0.72,0.37,1.51,0.45,0.0508925,0.0338532,118.162,46.6893
65401,0.67,0.4,1.54,0.42,0.0573621,0.161255,65.3913,19.0388
65451,0.65,0.41,1.59,0.4,-0.143066,-0.0529565,65.39,29.9723
65501,0.61,0.43,1.63,0.37,-0.0397689,0.0446146,78.9073,17.9521
65551,0.57,0.45,1.65,0.34,0.0219781,-0.0540566,143.029,5.95208
